"id","price"
21155060,325.819305419922
21166405,161.057739257812
21173630,93.5242309570312
21181899,132.391738891602
21189211,51.9501075744629
21191917,235.946029663086
21195401,113.766914367676
21197969,61.1068725585938
21199565,133.473526000977
21199765,145.838012695312
21201577,173.756378173828
21209738,180.688583374023
21220180,63.3378562927246
21221547,98.5902404785156
21226406,48.622917175293
21227585,170.950592041016
21228417,270.767303466797
21228787,173.957916259766
21231985,123.412559509277
21233957,142.148971557617
21235905,171.629806518555
21236237,359.997985839844
21242816,212.745147705078
21245071,153.450881958008
21248371,90.8144378662109
21250637,165.236877441406
21255422,226.487121582031
21255766,44.7812995910645
21257240,91.348274230957
21258013,40.6396102905273
21265044,39.3740730285645
21265336,242.767303466797
21276194,63.3833885192871
21278244,118.82592010498
21278433,275.698181152344
21281954,76.2369689941406
21283348,52.953067779541
21284233,128.701095581055
21284832,83.3206939697266
21286090,51.1699867248535
21286613,234.236923217773
21288104,125.243385314941
21307237,293.174102783203
21309761,77.1020278930664
21310018,59.465087890625
21330304,90.4795684814453
21331356,61.9593505859375
21332982,142.418426513672
21337909,137.015533447266
21344367,133.740875244141
21344593,219.203033447266
21344928,305.104095458984
21346320,30.2842693328857
21352603,391.90087890625
21357969,169.464706420898
21364437,96.1662750244141
21374876,207.429229736328
21378791,90.3754119873047
21384789,180.104095458984
21385567,311.224090576172
21391563,201.277740478516
21394431,58.371467590332
21404007,72.3728103637695
21406824,127.957542419434
21408789,66.6939392089844
21410021,51.6781692504883
21412307,145.431411743164
21421862,45.2344055175781
21422482,78.0103302001953
21422523,137.292526245117
21425553,66.4603042602539
21426564,106.894729614258
21433694,133.630645751953
21436160,55.868408203125
21436556,115.702484130859
21451544,119.102630615234
21457309,84.7032623291016
21458117,109.959953308105
21460119,69.9250946044922
21462602,26.7703723907471
21463044,55.2873344421387
21465538,192.278396606445
21477356,103.048530578613
21481467,110.759201049805
21482375,121.129081726074
21489192,191.229354858398
21495391,54.076244354248
21502764,72.4280471801758
21512787,138.305450439453
21518652,370.536071777344
21529011,72.3208084106445
21542727,58.4287490844727
21544601,258.982879638672
21545811,70.567253112793
21548174,41.3641014099121
21548821,182.308868408203
21549039,38.5404014587402
21549215,71.8759384155273
21555550,70.6912536621094
21555681,54.7606964111328
21555993,60.8538665771484
21556708,54.9089126586914
21567865,83.4323272705078
21568002,72.2305755615234
21571181,59.9237937927246
21577887,78.560417175293
21583888,57.5149765014648
21591869,96.1420822143555
21596779,60.0520172119141
21601123,357.712524414062
21613288,70.8769302368164
21613343,80.1493759155273
21614259,156.275802612305
21618370,210.809921264648
21619164,107.963737487793
21620102,70.5669708251953
21621552,121.42098236084
21623979,65.7389450073242
21624425,65.0708312988281
21624438,167.902099609375
21636669,145.251876831055
21639694,47.188907623291
21640046,89.4023361206055
21643900,319.941192626953
21651569,212.861465454102
21651665,71.4257278442383
21652837,130.228424072266
21656745,286.032562255859
21661140,54.5014991760254
21674916,72.4601974487305
21677273,178.054916381836
21677918,73.6399002075195
21679186,209.18586730957
21679325,95.8047027587891
21683099,86.7022323608398
21684204,114.093200683594
21684306,52.0828437805176
21688872,244.015853881836
21696878,287.706573486328
21698401,205.736740112305
21698431,56.3818130493164
21700999,57.6010704040527
21701850,47.0736808776855
21701927,37.4620475769043
21706537,91.0134963989258
21707128,252.751922607422
21709132,136.269790649414
21722924,68.450553894043
21724782,21.1807250976562
21726472,270.768829345703
21728534,90.5268020629883
21735897,109.076881408691
21741117,195.807556152344
21747295,75.2359390258789
21754586,40.8725204467773
21760124,75.6972351074219
21761733,146.770217895508
21762360,356.602783203125
21764080,223.83805847168
21767380,61.0297241210938
21798258,47.6167411804199
21798259,45.2830924987793
21804847,44.0515365600586
21809577,180.481689453125
21813909,139.675567626953
21826080,90.9093780517578
21830297,406.105987548828
21834549,56.3124771118164
21836327,217.08625793457
21838164,99.3204498291016
21839027,209.37663269043
21848551,143.25032043457
21854692,347.415435791016
21865136,220.399185180664
21868556,122.094764709473
21868924,140.965835571289
21871426,120.159072875977
21874180,100.872512817383
21890036,153.598556518555
21900330,171.985000610352
21900415,56.0217475891113
21911464,61.2761726379395
21912826,104.328552246094
21915694,349.013946533203
21932746,156.667526245117
21935371,137.622573852539
21937686,108.109870910645
21963470,161.207870483398
21968803,77.7778778076172
21971130,189.390548706055
21975348,304.122802734375
21978208,156.582794189453
21985550,27.7053375244141
21992924,56.3389129638672
21993613,214.544692993164
21997681,99.4463043212891
22002334,90.1733779907227
22007875,59.132381439209
22009306,57.0041694641113
22010762,99.3382873535156
22013510,114.216850280762
22026022,52.6476516723633
22029804,54.8073425292969
22038798,78.589958190918
22040849,145.306762695312
22045059,135.984130859375
22045692,192.960632324219
22047150,147.631698608398
22048150,44.9522361755371
22067099,75.548095703125
22072815,157.706634521484
22080662,57.5276641845703
22085607,146.708557128906
22109474,84.5509490966797
22120749,56.4658317565918
22121588,57.4002342224121
22131010,79.0726547241211
22132443,77.8603820800781
22146100,105.516319274902
22146583,98.0018081665039
22153698,59.3217887878418
22161589,64.9852905273438
22165278,223.829742431641
22168958,76.2323913574219
22171913,51.1028518676758
22172464,46.0577163696289
22197593,65.6486434936523
22203706,269.658203125
22208125,44.0550079345703
22213768,182.370666503906
22214216,142.386032104492
22218703,124.13941192627
22222266,170.840301513672
22222470,160.348098754883
22230579,47.0043334960938
22236633,93.1810455322266
22251083,148.812057495117
22258337,64.3419036865234
22275116,71.6058502197266
22291593,61.8432846069336
22301591,148.930603027344
22309966,96.7676849365234
22322796,433.470672607422
22349198,89.5751647949219
22362357,41.7753677368164
22362698,53.7250442504883
22364404,163.128967285156
22365908,389.676300048828
22386014,55.3717842102051
22392394,114.19603729248
22392460,132.771240234375
22393517,367.146148681641
22405798,81.3064193725586
22407955,82.7680892944336
22407995,121.421562194824
22416542,151.227966308594
22424830,51.8190498352051
22443056,338.570587158203
22487104,39.8883628845215
22493290,46.312915802002
22493775,267.786651611328
22495544,61.5440940856934
22496916,54.4982566833496
22501727,61.7571907043457
22507173,103.066749572754
22516261,112.255828857422
22540833,78.1747894287109
22541171,61.6175003051758
22546899,80.4884719848633
22570888,70.8857727050781
22587660,154.716217041016
22595988,84.2355804443359
22610211,77.1055679321289
22612996,78.6347198486328
22630106,17.2704772949219
22680485,176.727127075195
22681925,228.600875854492
22689325,153.771469116211
22696086,437.747467041016
22727333,71.5709686279297
22739417,66.0982894897461
22790399,117.327308654785
22804376,237.332733154297
22806332,88.4805679321289
22823665,253.04997253418
22825878,63.8047904968262
22845948,70.6181182861328
22868361,308.814025878906
22936461,43.7875862121582
23041797,68.0679779052734
23042861,45.4743003845215
23047541,91.7684555053711
23050568,54.8196754455566
23054002,138.109497070312
23054058,161.097549438477
23065020,224.103607177734
23068004,54.1975250244141
23073510,138.589385986328
23076380,56.1631622314453
23078862,100.303909301758
23080280,74.6404571533203
23085022,88.3486175537109
23092743,53.9547386169434
23094241,198.25178527832
23095271,141.04541015625
23098266,118.154693603516
23107908,114.11296081543
23110080,176.388488769531
23112386,95.8493499755859
23113285,136.882705688477
23122095,62.288200378418
23122700,51.2785110473633
23124166,78.5028533935547
23131731,136.190307617188
23153245,170.172012329102
23153559,133.254028320312
23154971,65.2635116577148
23164559,62.1835784912109
23164753,96.2391815185547
23168966,87.8683090209961
23173300,89.3693923950195
23174970,68.8500289916992
23175227,152.390014648438
23181658,70.3368530273438
23182530,143.968856811523
23198305,49.6521034240723
23198812,161.716110229492
23234819,60.0338325500488
23240212,319.371978759766
23242833,68.7590408325195
23243731,149.298492431641
23253392,92.9297256469727
23255103,96.280143737793
23257465,182.880249023438
23262946,26.8350601196289
23273163,197.571166992188
23278739,135.006561279297
23281003,58.5929069519043
23289842,109.882377624512
23303897,134.264785766602
23305387,105.817687988281
23309325,114.965270996094
23309535,194.073043823242
23309640,75.2786483764648
23310223,321.971038818359
23310770,79.9349365234375
23310945,82.0876541137695
23314072,167.498306274414
23314850,688.260498046875
23316579,58.0138473510742
23316890,185.555847167969
23327298,65.2039947509766
23327417,187.180053710938
23333453,94.5393524169922
23337121,54.6545333862305
23343937,203.087615966797
23346524,58.4927177429199
23362463,74.33544921875
23365187,150.161041259766
23384486,68.8473129272461
23389966,80.6036071777344
23393491,413.24072265625
23394532,68.2235260009766
23403368,87.1525650024414
23404865,130.595199584961
23413697,278.890411376953
23415171,144.139892578125
23423653,262.451812744141
23443187,50.1946182250977
23474110,269.634490966797
23479337,181.586654663086
23481485,424.973815917969
23487458,54.2728729248047
23491149,107.753982543945
23497149,99.8375091552734
23504767,101.082633972168
23507889,67.5215835571289
23508120,46.5450820922852
23516164,102.056747436523
23522357,170.435699462891
23524796,109.070556640625
23526180,68.3675384521484
23527403,67.1135482788086
23533663,47.2018089294434
23534105,132.185943603516
23536944,58.5524101257324
23540264,245.45783996582
23550127,118.813179016113
23553739,79.7494354248047
23557455,90.8848495483398
23564607,101.301071166992
23568466,70.4219665527344
23583045,160.708251953125
23583400,88.8602981567383
23584883,152.329788208008
23586327,89.9774703979492
23590024,92.8682556152344
23600822,54.3458557128906
23603955,304.841735839844
23607655,159.517562866211
23617293,83.0257720947266
23617407,56.7962188720703
23619760,125.518264770508
23620299,60.1451377868652
23620326,68.5587844848633
23622946,82.2894058227539
23623398,119.234268188477
23628723,267.413146972656
23632537,78.7242813110352
23638004,64.1806488037109
23638164,228.090881347656
23650132,147.023300170898
23652270,69.1686630249023
23659679,268.407257080078
23663308,58.259204864502
23665742,78.4620895385742
23668767,57.3973731994629
23670032,103.719833374023
23672411,216.513580322266
23680982,134.503128051758
23682390,144.127685546875
23691315,121.163024902344
23695900,84.9309692382812
23704564,175.224960327148
23710429,153.730575561523
23726724,83.6886291503906
23728805,66.8571929931641
23739286,76.2728424072266
23740955,141.736831665039
23741725,95.4877014160156
23754879,41.4881362915039
23762357,30.9093647003174
23770918,62.5948104858398
23773267,58.2606582641602
23788685,98.8760833740234
23790055,102.789421081543
23791055,54.477222442627
23795718,284.675201416016
23804162,67.7414474487305
23806372,131.942459106445
23818536,87.6755752563477
23820803,384.089904785156
23824720,392.665649414062
23825446,715.267028808594
23827095,66.4612579345703
23836072,86.1192245483398
23841348,296.902496337891
23849672,141.205139160156
23849682,71.0880508422852
23857763,58.5004196166992
23858194,201.83137512207
23864078,68.7682189941406
23864998,102.10472869873
23873277,143.621383666992
23892128,122.620780944824
23894689,594.559326171875
23906298,207.170928955078
23906888,164.878921508789
23907303,61.4438095092773
23910011,140.583786010742
23911387,91.8816146850586
23920349,154.079116821289
23927182,59.9713706970215
23936698,53.4923820495605
23940915,361.293182373047
23947850,169.488525390625
23953188,134.652236938477
23954430,192.944076538086
23955420,115.72599029541
23986572,25.7073440551758
23989362,78.9325866699219
23993929,173.793701171875
24000486,365.590087890625
24001594,129.468170166016
24001619,384.363830566406
24001932,143.02424621582
24007190,64.9430160522461
24011954,81.5592422485352
24012923,184.913711547852
24019540,94.5090026855469
24029513,29.8590717315674
24035580,120.560523986816
24036588,52.3493232727051
24036690,165.901489257812
24040159,101.560340881348
24040493,115.491439819336
24044090,101.936737060547
24044104,158.715454101562
24054185,199.504013061523
24054398,111.558250427246
24058096,487.353210449219
24064369,62.914493560791
24081377,73.9760971069336
24081856,69.2846221923828
24086614,179.510360717773
24086825,61.3374176025391
24089224,70.6578521728516
24092526,148.248718261719
24098558,45.3193054199219
24112294,68.7181549072266
24120138,367.607849121094
24120869,162.814804077148
24123024,183.979553222656
24136319,53.2812156677246
24143601,63.1553726196289
24152352,156.873611450195
24155155,40.385612487793
24161123,168.397399902344
24165811,237.231536865234
24166769,137.394653320312
24171339,153.137283325195
24188003,167.581451416016
24191246,280.559204101562
24197070,91.0510330200195
24199156,75.0205612182617
24213513,131.63459777832
24233016,121.809455871582
24234631,111.707801818848
24241965,50.4076385498047
24245822,606.763427734375
24253068,49.5860443115234
24265150,52.4901542663574
24274256,55.6593246459961
24290156,55.1784477233887
24311486,105.249198913574
24325299,54.0849952697754
24336012,138.655822753906
24340239,196.393905639648
24350103,101.859748840332
24359759,64.994514465332
24361892,165.994018554688
24362151,73.4509658813477
24373703,69.0248413085938
24377930,75.0981369018555
24386422,133.710479736328
24392090,341.384643554688
24395165,73.1723403930664
24395413,64.8944244384766
24399209,43.750602722168
24413890,69.5329055786133
24417113,71.3794021606445
24422227,123.558280944824
24433683,235.249526977539
24439776,87.4082489013672
24445318,66.9605865478516
24445434,155.733001708984
24446452,124.371124267578
24446530,247.967178344727
24452734,75.4175720214844
24454077,210.632125854492
24457808,171.074279785156
24458032,158.982788085938
24476803,126.088722229004
24477422,67.4146423339844
24478122,116.385185241699
24480981,104.04719543457
24483478,162.643569946289
24490254,212.729034423828
24494381,310.220886230469
24499651,83.8784408569336
24504904,130.117263793945
24507919,83.3526458740234
24524250,150.219833374023
24536773,89.7740249633789
24537790,47.7742042541504
24537793,60.6303100585938
24538542,147.630111694336
24548284,45.8611717224121
24551697,112.991600036621
24553467,87.2285614013672
24554092,166.264770507812
24554182,46.420337677002
24554667,53.6565170288086
24564032,81.5522384643555
24569454,75.0879898071289
24600701,315.498626708984
24606985,74.0738525390625
24608482,205.727813720703
24609959,86.4827499389648
24610106,89.9180679321289
24617783,86.2967376708984
24617881,122.987236022949
24620719,196.42756652832
24626159,51.2864799499512
24644957,156.560592651367
24646147,225.317230224609
24654355,272.312866210938
24665287,503.664947509766
24669460,67.6354217529297
24676893,75.1308746337891
24678901,228.250671386719
24680899,50.5141983032227
24682184,129.018157958984
24686626,58.5474090576172
24688855,115.380805969238
24698021,76.5659255981445
24706288,195.126892089844
24715898,340.675323486328
24717937,39.5157737731934
24723707,110.553703308105
24741207,65.2136306762695
24743312,82.2599945068359
24743824,131.055297851562
24745019,50.3596000671387
24748818,374.025634765625
24749878,164.920593261719
24765987,126.165031433105
24775031,51.7473983764648
24782560,107.065238952637
24785639,100.122207641602
24792523,76.7992935180664
24797967,292.309112548828
24814983,82.8285522460938
24831059,105.851219177246
24831072,43.2850570678711
24833042,66.4009017944336
24833670,327.515991210938
24841418,65.835319519043
24848210,212.733703613281
24848541,103.619697570801
24854386,220.083023071289
24854873,64.8187484741211
24857180,86.4469451904297
24863590,161.852828979492
24863912,80.1301422119141
24869091,98.4428863525391
24873188,72.7798614501953
24885135,147.535858154297
24893616,240.875030517578
24901850,128.542602539062
24905973,96.3669738769531
24912875,33.4212341308594
24932871,211.969863891602
24936288,198.610778808594
24936583,54.6215515136719
24938315,63.6335906982422
24940802,122.100685119629
24942116,297.797485351562
24946307,180.426132202148
24952955,60.6725997924805
24956610,276.764129638672
24956703,234.004455566406
24958480,58.6888313293457
24960755,395.180694580078
24966061,531.233764648438
24973345,106.772384643555
24977544,91.1918563842773
24995763,102.063323974609
24997112,118.077621459961
24998009,56.5713653564453
25006866,83.6379623413086
25016388,121.588714599609
25022491,100.182006835938
25038018,91.1446762084961
25045383,71.9185562133789
25046101,273.820373535156
25068860,284.800201416016
25080586,116.604095458984
25082728,170.876846313477
25084098,54.8929290771484
25085102,155.650299072266
25085676,100.88648223877
25101564,58.3704681396484
25104655,191.785446166992
25107090,25.6300258636475
25108880,182.804443359375
25125415,77.1931838989258
25128690,80.1086044311523
25135267,64.8295593261719
25141552,62.4514503479004
25149423,69.7211761474609
25162175,204.451797485352
25176090,208.236373901367
25177190,112.183204650879
25179131,75.7167129516602
25184529,133.141372680664
25186758,135.993133544922
25190718,128.342926025391
25204553,75.1095199584961
25209904,173.462356567383
25223247,307.89111328125
25228709,169.404907226562
25238475,265.909332275391
25242417,394.420440673828
25270382,205.478164672852
25271688,76.3275680541992
25271913,272.444244384766
25291425,86.1829071044922
25296737,273.298522949219
25311153,58.160888671875
25311922,102.72883605957
25311998,81.5970916748047
25319264,79.3037948608398
25321006,205.558502197266
25324652,173.695678710938
25324660,121.326568603516
25329918,72.1220779418945
25331053,156.978485107422
25332215,217.912841796875
25341140,337.161529541016
25351201,96.8076248168945
25352961,96.2060699462891
25362276,134.035552978516
25379795,81.1777267456055
25383219,49.124454498291
25402752,319.701934814453
25404092,91.2122268676758
25421792,177.628021240234
25427246,82.4990386962891
25428194,120.547248840332
25428724,297.929595947266
25454853,192.240325927734
25454926,113.817474365234
25455310,156.597579956055
25460859,73.7493209838867
25462477,164.345642089844
25464971,59.5266723632812
25481620,71.0467224121094
25491080,251.725967407227
25492789,108.621650695801
25497842,154.796096801758
25498347,81.3382797241211
25502220,150.675048828125
25519565,223.34196472168
25522483,236.223495483398
25530366,235.543365478516
25535005,62.7540855407715
25539665,114.379501342773
25561141,265.841857910156
25572898,78.7347793579102
25573135,98.5513076782227
25588886,88.9212265014648
25589655,63.5996475219727
25594686,34.2265472412109
25596819,18.6338539123535
25597428,158.648803710938
25611447,126.691093444824
25613389,65.6398010253906
25625828,82.2736358642578
25628890,60.7537994384766
25630164,91.0736999511719
25635789,50.6288185119629
25649231,39.6600952148438
25650773,96.9505081176758
25657982,61.3577880859375
25661662,84.5542449951172
25671396,114.941505432129
25684260,61.4763793945312
25684998,143.075942993164
25695860,166.170944213867
25703157,108.349914550781
25707268,30.8953132629395
25713129,54.2641716003418
25716408,83.8077850341797
25719950,270.19775390625
25728535,121.254692077637
25731477,103.037315368652
25735180,160.358154296875
25736349,108.971099853516
25736859,81.8528594970703
25738542,257.879608154297
25738725,214.025680541992
25745047,103.627754211426
25750326,71.2153854370117
25755235,110.755798339844
25759055,184.80632019043
25759910,69.2622222900391
25761190,63.8557891845703
25761251,199.339797973633
25762084,102.477409362793
25762813,167.441528320312
25764438,181.733810424805
25764785,67.3801345825195
25767362,140.314544677734
25767787,103.76301574707
25768271,132.616516113281
25768907,145.702362060547
25769533,51.6260604858398
25769836,121.698768615723
25773004,75.293098449707
25778145,65.3715209960938
25779329,51.1002159118652
25784088,231.439529418945
25784365,110.131721496582
25785589,57.3552665710449
25789356,148.837905883789
25789435,87.7604370117188
25792290,73.9715576171875
25795774,162.696823120117
25798845,81.4382095336914
25798966,200.117523193359
25804045,254.823181152344
25805229,52.9486618041992
25808369,97.9499282836914
25810339,321.0361328125
25813398,59.1430702209473
25814532,168.037109375
25815228,444.826934814453
25815239,273.200469970703
25818515,225.649185180664
25820163,106.364364624023
25820485,185.865875244141
25821457,111.670997619629
25827605,92.0985717773438
25829927,272.254913330078
25831465,167.533660888672
25833550,131.102508544922
25833599,34.918327331543
25840414,168.843963623047
25841203,130.065505981445
25841252,219.420394897461
25844532,96.7477188110352
25849237,195.823333740234
25851512,142.897583007812
25854983,187.164337158203
25858894,104.583168029785
25859940,178.870193481445
25870037,184.556350708008
25871120,98.4221572875977
25883216,181.091583251953
25886442,86.0645141601562
25886832,72.6710815429688
25888898,150.774139404297
25890255,117.467658996582
25894860,133.536224365234
25896124,182.650482177734
25897646,231.599090576172
25900322,115.984642028809
25901224,67.0114059448242
25903067,80.8271331787109
25903862,139.363235473633
25904385,49.2709007263184
25907590,99.1667633056641
25910027,147.538726806641
25911277,233.285232543945
25912357,104.628036499023
25914962,110.366683959961
25915758,169.950180053711
25917397,88.2479629516602
25917577,61.7668075561523
25919552,42.6797714233398
25920116,57.7884826660156
25923264,138.259307861328
25923824,86.0128784179688
25925186,149.5625
25928542,107.640228271484
25943304,83.0799865722656
25948405,58.3442878723145
25949652,101.691513061523
25951398,84.7119903564453
25952915,123.055442810059
25952956,50.2223625183105
25957092,54.508846282959
25968420,103.694198608398
25975109,47.9522590637207
25987192,136.00700378418
25989729,41.4182815551758
25990369,250.847595214844
25991142,114.359573364258
25993457,129.680160522461
26000147,58.6789932250977
26000863,89.8758544921875
26004854,38.9315528869629
26005011,187.629547119141
26005550,208.182876586914
26008913,55.2172393798828
26022505,231.24284362793
26027968,113.973068237305
26030256,114.38842010498
26034467,82.8017807006836
26036287,97.9894485473633
26037943,72.1005935668945
26040665,137.048553466797
26046773,88.3517379760742
26064206,55.3235855102539
26064501,75.8545684814453
26067939,46.4939498901367
26070841,102.19083404541
26070871,259.723968505859
26071192,233.941299438477
26094119,151.593078613281
26115287,90.1368637084961
26121023,66.728157043457
26134330,146.27067565918
26135500,111.963333129883
26140245,62.4140777587891
26147321,103.741271972656
26150630,81.7851028442383
26154961,280.99853515625
26155811,193.385940551758
26159193,182.152221679688
26181281,54.1845245361328
26196862,48.6553039550781
26197505,145.306213378906
26208441,242.432510375977
26212053,121.181045532227
26212639,99.4102249145508
26216987,68.2686309814453
26222292,63.5916213989258
26232607,57.5535049438477
26234935,119.65323638916
26236490,138.609970092773
26239137,127.177352905273
26242426,280.061431884766
26263289,77.4543533325195
26270298,68.4802703857422
26272215,76.5498657226562
26274719,68.5802536010742
26275443,351.659149169922
26275658,143.322647094727
26276142,321.44580078125
26278842,568.630126953125
26281487,63.8809814453125
26291984,84.6037445068359
26296338,47.4214210510254
26296478,26.3251342773438
26298552,522.517883300781
26303962,69.8554458618164
26304559,128.268859863281
26305438,107.924201965332
26305665,72.8367156982422
26305740,64.4231796264648
26308406,61.2173614501953
26320295,93.8318405151367
26334756,457.731109619141
26337117,36.8200302124023
26342448,65.2536392211914
26363535,81.5749053955078
26370578,45.2649765014648
26372545,257.149932861328
26410403,195.183013916016
26411816,45.0921630859375
26413771,47.578125
26415452,107.551330566406
26421346,65.5031280517578
26423716,74.5254135131836
26430520,71.3269195556641
26430766,127.930671691895
26432212,55.0220565795898
26444916,117.750503540039
26457071,45.2285804748535
26457391,452.875396728516
26457420,144.644134521484
26467835,388.120635986328
26487142,109.136451721191
26487489,178.898300170898
26491157,279.963470458984
26501368,169.765151977539
26502158,281.329833984375
26503442,85.8601608276367
26509183,86.197395324707
26510997,84.799934387207
26515224,164.714569091797
26515649,146.649658203125
26518378,62.2332038879395
26521864,61.4108428955078
26524467,186.830993652344
26526165,87.1743011474609
26526569,142.639755249023
26528795,82.2146606445312
26540292,152.269760131836
26542952,214.107635498047
26543195,142.724044799805
26554080,113.633636474609
26559860,178.079315185547
26562402,95.2993545532227
26563539,84.4247894287109
26568323,93.8141250610352
26578796,60.7935752868652
26579397,97.9334869384766
26580242,123.349273681641
26580639,246.918380737305
26582823,69.4001312255859
26600272,115.440605163574
26613279,56.0650634765625
26614413,86.3890991210938
26618201,57.9469795227051
26630719,46.1448287963867
26630986,54.3728065490723
26636684,45.6256141662598
26642480,152.931381225586
26642568,150.015350341797
26661693,92.0998611450195
26676423,87.2802505493164
26697549,315.979553222656
26709573,90.6583023071289
26731412,139.515502929688
26732122,85.7082366943359
26734029,287.404296875
26755552,184.314544677734
26757342,155.815536499023
26790244,101.589096069336
26797279,151.255966186523
26851945,296.14111328125
26861593,215.824279785156
26898406,224.965957641602
26904536,408.828033447266
26905210,302.465942382812
26920956,86.9840316772461
26942176,65.7113952636719
26946394,71.9600372314453
26947143,57.000373840332
26949314,128.722854614258
27020370,51.928596496582
27146891,475.508148193359
27184069,215.818389892578
27187601,100.467475891113
27189192,104.152160644531
27191760,72.3653411865234
27192091,116.96866607666
27193736,184.109344482422
27194623,154.475738525391
27196550,159.938766479492
27199169,272.578796386719
27200157,561.583679199219
27200192,53.5339889526367
27202549,194.790725708008
27206522,60.7203750610352
27207779,251.615142822266
27208572,444.688232421875
27212078,189.628509521484
27218703,151.878204345703
27219369,140.85546875
27220004,115.538146972656
27220301,126.939353942871
27225924,164.639404296875
27232938,68.2517013549805
27234083,206.496978759766
27234764,95.3603134155273
27236893,88.0484085083008
27242216,118.644485473633
27242952,172.2841796875
27244503,136.153442382812
27245335,157.634414672852
27252866,83.8549652099609
27259633,93.1261444091797
27261257,159.167343139648
27262741,233.05859375
27273718,161.091461181641
27278408,343.205383300781
27287977,55.8173561096191
27291443,69.4652786254883
27292798,47.7992630004883
27293077,164.899139404297
27304795,79.6128616333008
27306546,59.8123054504395
27309718,170.495590209961
27310731,121.633857727051
27314484,128.840621948242
27316240,183.355102539062
27317730,358.384918212891
27321335,116.027908325195
27321895,140.847946166992
27325987,167.428329467773
27327719,59.7438278198242
27340197,67.5095291137695
27343746,142.548492431641
27347263,63.7137184143066
27350352,112.841644287109
27354014,79.3660736083984
27354360,186.90168762207
27354643,178.386566162109
27356205,67.5354614257812
27359248,280.255767822266
27361462,240.938140869141
27362650,136.513336181641
27372204,157.518463134766
27373743,200.904083251953
27377133,54.6570510864258
27377229,176.449813842773
27377245,161.179611206055
27382426,90.4731597900391
27394682,44.5777130126953
27396030,57.2688179016113
27398586,308.692962646484
27400306,56.724292755127
27405923,180.525009155273
27411904,43.2697410583496
27416054,58.7320976257324
27420976,115.80313873291
27422385,203.171295166016
27422990,79.3198013305664
27423344,196.568176269531
27429754,43.0215530395508
27435454,91.2759552001953
27444447,195.599426269531
27460403,69.0085372924805
27472404,92.525520324707
27473516,214.07633972168
27473790,84.7148208618164
27476514,65.3715362548828
27478387,265.449188232422
27489713,182.835250854492
27500387,84.292121887207
27504027,112.377769470215
27504354,39.3042907714844
27517415,77.1744079589844
27518904,170.274368286133
27524247,127.561256408691
27528026,205.752532958984
27530783,107.191062927246
27532973,135.644989013672
27533615,122.16926574707
27541573,216.265563964844
27551306,40.8447875976562
27574985,163.213424682617
27591069,264.340087890625
27595949,319.045562744141
27596219,77.6817932128906
27600146,162.017547607422
27601995,253.580169677734
27602666,227.602005004883
27602860,43.9730796813965
27616890,201.050308227539
27617642,225.030227661133
27617779,172.45036315918
27619256,117.486549377441
27619321,510.4833984375
27634420,89.5897216796875
27643364,93.8685989379883
27644191,81.1441040039062
27644872,65.737663269043
27647311,279.238647460938
27651899,225.389419555664
27652699,122.957962036133
27655651,180.931076049805
27659935,171.394424438477
27660307,146.407669067383
27662981,177.582534790039
27663127,195.21028137207
27665657,348.205535888672
27668026,53.2918891906738
27673384,268.449798583984
27674292,284.329772949219
27675293,268.132965087891
27675302,345.245941162109
27679975,332.427551269531
27680038,398.937286376953
27680677,75.2724914550781
27683347,52.9442253112793
27684634,111.843612670898
27689256,113.403656005859
27692425,49.3283767700195
27700226,357.335418701172
27710627,66.7410659790039
27716840,348.526275634766
27719596,319.944000244141
27722593,98.9551849365234
27723575,115.566307067871
27724270,126.86499786377
27725872,165.480865478516
27727651,310.258331298828
27729755,114.589515686035
27742901,254.147155761719
27746067,131.936935424805
27749049,504.529296875
27754158,182.6748046875
27758744,241.129821777344
27759641,272.376739501953
27759661,75.9452133178711
27759863,179.250915527344
27761068,439.415344238281
27764941,176.977188110352
27766499,106.460304260254
27767853,260.776092529297
27770437,293.608123779297
27772134,63.822925567627
27774917,82.7567596435547
27777205,196.449279785156
27778324,67.752685546875
27780395,157.595764160156
27782824,220.647979736328
27791279,505.509033203125
27791496,289.350280761719
27793180,284.964294433594
27794728,424.470306396484
27795323,282.696746826172
27796456,140.369430541992
27811135,206.465698242188
27814950,369.830200195312
27823006,229.615768432617
27823649,89.3542785644531
27836146,198.334442138672
27837129,352.536834716797
27838805,271.048889160156
27839217,181.411605834961
27841651,368.643280029297
27847220,57.5384254455566
27847889,198.380386352539
27847955,297.4697265625
27854564,279.784271240234
27856409,62.6159934997559
27857703,55.6094360351562
27865948,125.574913024902
27867053,402.263427734375
27867256,212.919357299805
27869127,590.571899414062
27874624,205.911712646484
27876780,73.7343444824219
27877005,71.8045196533203
27878389,231.776412963867
27890036,174.290924072266
27900762,30.6925277709961
27900938,45.7753524780273
27906568,65.2007827758789
27906938,53.8644256591797
27909257,117.101013183594
27915973,119.821907043457
27918482,173.055557250977
27923689,337.920867919922
27934131,260.413543701172
27946152,92.8336181640625
27946568,77.9451522827148
27948829,268.720672607422
27951237,319.872650146484
27951672,131.731857299805
27961811,184.686630249023
27975171,210.873016357422
27976052,119.974403381348
27982653,164.195816040039
27989923,58.341178894043
27991507,311.895294189453
27997773,54.5396423339844
27999016,60.5762825012207
27999066,127.265068054199
28008620,116.105842590332
28015748,65.644645690918
